Time (s),Channel 1 (V)
0.01174407407407407,-0.01330223102518517
0.01174657407407407,-0.01330223102518517
0.01174907407407407,-0.01263229852989003
0.01175157407407407,-0.01263229852989003
0.01175407407407407,-0.01263229852989003
0.01175657407407408,-0.01196236603459489
0.01175907407407407,-0.01196236603459489
0.01176157407407407,-0.01095746729165218
0.01176407407407407,-0.01129243353929975
0.01176657407407408,-0.01095746729165218
0.01176907407407407,-0.01095746729165218
0.01177157407407407,-0.01062250104400461
0.01177407407407407,-0.009952568548709469
0.01177657407407407,-0.01028753479635704
0.01177907407407407,-0.009952568548709469
0.01178157407407407,-0.009617602301061899
0.01178407407407408,-0.009617602301061899
0.01178657407407407,-0.009617602301061899
0.01178907407407407,-0.009282636053414329
0.01179157407407407,-0.008947669805766757
0.01179407407407407,-0.008612703558119187
0.01179657407407407,-0.008277737310471617
0.01179907407407407,-0.008277737310471617
0.01180157407407408,-0.007942771062824048
0.01180407407407407,-0.008277737310471617
0.01180657407407407,-0.008277737310471617
0.01180907407407407,-0.007272838567528906
0.01181157407407408,-0.007942771062824048
0.01181407407407407,-0.007607804815176477
0.01181657407407407,-0.007607804815176477
0.01181907407407407,-0.006937872319881336
0.01182157407407407,-0.007272838567528906
0.01182407407407407,-0.006602906072233766
0.01182657407407407,-0.006267939824586195
0.01182907407407408,-0.006602906072233766
0.01183157407407407,-0.006267939824586195
0.01183407407407407,-0.006267939824586195
0.01183657407407407,-0.006267939824586195
0.01183907407407407,-0.006267939824586195
0.01184157407407407,-0.005932973576938625
0.01184407407407407,-0.005263041081643485
0.01184657407407408,-0.005932973576938625
0.01184907407407407,-0.005932973576938625
0.01185157407407407,-0.005598007329291055
0.01185407407407407,-0.005263041081643485
0.01185657407407407,-0.005598007329291055
0.01185907407407407,-0.004928074833995914
0.01186157407407407,-0.005263041081643485
0.01186407407407408,-0.004928074833995914
0.01186657407407407,-0.005598007329291055
0.01186907407407407,0.03761263861724552
0.01187157407407407,0.0389525036078358
0.01187407407407408,0.03828257111254066
0.01187657407407407,0.03761263861724552
0.01187907407407407,0.0366077398743028
0.01188157407407407,0.03627277362665524
0.01188407407407407,0.03493290863606496
0.01188657407407407,0.03459794238841738
0.01188907407407407,0.03426297614076981
0.01189157407407408,0.03292311115017953
0.01189407407407407,0.03292311115017953
0.01189657407407407,0.03191821240723682
0.01189907407407407,0.03091331366429411
0.01190157407407407,0.03057834741664654
0.01190407407407407,0.02957344867370383
0.01190657407407407,0.02923848242605626
0.01190907407407408,0.02856854993076112
0.01191157407407407,0.02789861743546598
0.01191407407407407,0.02722868494017084
0.01191657407407407,0.02689371869252327
0.01191907407407407,0.02622378619722813
0.01192157407407407,0.02622378619722813
0.01192407407407407,0.02555385370193299
0.01192657407407408,0.02488392120663785
0.01192907407407407,0.02421398871134271
0.01193157407407407,0.02354405621604756
0.01193407407407407,0.02320908996839999
0.01193657407407408,0.02253915747310485
0.01193907407407407,0.02220419122545728
0.01194157407407407,0.02153425873016214
0.01194407407407407,0.020864326234867
0.01194657407407407,0.02052935998721943
0.01194907407407407,0.02052935998721943
0.01195157407407407,0.02019439373957186
0.01195407407407408,0.01952446124427672
0.01195657407407407,0.01918949499662915
0.01195907407407407,0.01851956250133401
0.01196157407407407,0.01818459625368644
0.01196407407407407,0.0175146637583913
0.01196657407407407,0.01717969751074373
0.01196907407407407,0.0175146637583913
0.01197157407407408,0.01717969751074373
0.01197407407407407,0.01650976501544859
0.01197657407407407,0.01617479876780102
0.01197907407407407,0.01583983252015345
0.01198157407407408,0.01550486627250587
0.01198407407407407,0.01516990002485831
0.01198657407407407,0.01483493377721073
0.01198907407407407,0.01449996752956316
0.01199157407407407,0.0141650012819156
0.01199407407407407,0.01383003503426802
0.01199657407407407,0.01383003503426802
0.01199907407407408,0.01316010253897288
0.01200157407407407,0.01316010253897288
0.01200407407407407,0.01349506878662045
0.01200657407407407,0.01282513629132531
0.01200907407407407,0.0118202375483826
0.01201157407407407,0.0118202375483826
0.01201407407407407,0.0118202375483826
0.01201657407407408,0.0118202375483826
0.01201907407407407,0.0118202375483826
0.01202157407407407,0.01148527130073503
0.01202407407407407,0.01115030505308746
0.01202657407407407,0.01115030505308746
0.01202907407407407,0.01048037255779232
0.01203157407407407,0.01048037255779232
0.01203407407407408,0.01014540631014475
0.01203657407407407,0.00947547381484961
0.01203907407407407,0.009810440062497181
0.01204157407407407,0.00947547381484961
0.01204407407407408,0.009810440062497181
0.01204657407407407,0.00947547381484961
0.01204907407407407,0.00880554131955447
0.01205157407407407,0.00880554131955447
0.01205407407407407,0.008470575071906898
0.01205657407407407,0.007800642576611758
0.01205907407407407,0.007465676328964188
0.01206157407407408,0.008135608824259328
0.01206407407407407,0.008135608824259328
0.01206657407407407,0.007800642576611758
0.01206907407407407,0.007465676328964188
0.01207157407407407,0.007465676328964188
0.01207407407407407,0.007800642576611758
0.01207657407407407,0.007800642576611758
0.01207907407407408,0.007465676328964188
0.01208157407407407,0.007130710081316618
0.01208407407407407,0.006795743833669047
0.01208657407407407,0.006795743833669047
0.01208907407407407,0.006460777586021477
0.01209157407407407,0.006795743833669047
0.01209407407407407,0.006125811338373907
0.01209657407407408,0.006460777586021477
0.01209907407407407,0.006125811338373907
0.01210157407407407,0.005790845090726336
0.01210407407407407,0.006460777586021477
0.01210657407407408,0.005790845090726336
0.01210907407407407,0.006460777586021477
0.01211157407407407,0.005790845090726336
0.01211407407407407,0.005455878843078766
0.01211657407407407,0.005455878843078766
0.01211907407407407,0.005790845090726336
0.01212157407407407,0.005120912595431196
0.01212407407407408,0.005455878843078766
0.01212657407407407,0.005120912595431196
0.01212907407407407,0.005120912595431196
0.01213157407407407,0.005120912595431196
0.01213407407407407,0.005120912595431196
0.01213657407407407,0.004785946347783626
0.01213907407407407,0.005120912595431196
0.01214157407407408,0.004785946347783626
0.01214407407407407,0.004450980100136055
0.01214657407407407,0.004785946347783626
0.01214907407407407,0.004450980100136055
0.01215157407407408,0.004785946347783626
0.01215407407407407,0.004450980100136055
0.01215657407407407,0.004116013852488484
0.01215907407407407,0.004116013852488484
0.01216157407407407,0.004450980100136055
0.01216407407407407,0.003781047604840914
0.01216657407407407,0.003781047604840914
0.01216907407407408,0.003781047604840914
0.01217157407407407,0.003781047604840914
0.01217407407407407,0.004450980100136055
0.01217657407407407,0.003781047604840914
0.01217907407407407,0.003781047604840914
0.01218157407407407,0.003781047604840914
0.01218407407407407,0.003446081357193344
0.01218657407407408,0.003781047604840914
0.01218907407407407,0.003446081357193344
0.01219157407407407,0.003446081357193344
0.01219407407407407,0.003446081357193344
0.01219657407407407,0.003111115109545774
0.01219907407407407,0.003446081357193344
0.01220157407407407,0.003781047604840914
0.01220407407407408,0.003781047604840914
0.01220657407407407,0.003446081357193344
0.01220907407407407,0.003446081357193344
0.01221157407407407,0.003781047604840914
0.01221407407407408,0.003111115109545774
0.01221657407407407,0.003111115109545774
0.01221907407407407,0.003111115109545774
0.01222157407407407,0.002776148861898203
0.01222407407407407,0.003111115109545774
0.01222657407407407,0.003446081357193344
0.01222907407407407,0.003111115109545774
0.01223157407407408,0.003111115109545774
0.01223407407407407,0.002776148861898203
0.01223657407407407,0.003111115109545774
0.01223907407407407,0.002776148861898203
0.01224157407407407,0.002776148861898203
0.01224407407407407,0.002776148861898203
0.01224657407407407,0.003111115109545774
0.01224907407407408,0.002441182614250633
0.01225157407407407,0.002106216366603063
0.01225407407407407,0.002776148861898203
0.01225657407407407,0.002441182614250633
0.01225907407407408,0.002441182614250633
0.01226157407407407,0.002776148861898203
0.01226407407407407,0.002776148861898203
0.01226657407407407,0.002776148861898203
0.01226907407407407,0.003111115109545774
0.01227157407407407,0.002441182614250633
0.01227407407407407,0.002441182614250633
0.01227657407407408,0.002106216366603063
0.01227907407407407,0.002441182614250633
0.01228157407407407,0.002441182614250633
0.01228407407407407,0.002441182614250633
0.01228657407407407,0.002776148861898203
0.01228907407407407,0.002106216366603063
0.01229157407407407,0.002106216366603063
0.01229407407407408,0.002106216366603063
0.01229657407407407,0.002776148861898203
0.01229907407407407,0.002441182614250633
0.01230157407407407,0.002106216366603063
0.01230407407407407,0.002441182614250633
0.01230657407407407,0.002441182614250633
0.01230907407407407,0.002441182614250633
0.01231157407407408,0.002106216366603063
0.01231407407407407,0.001771250118955492
0.01231657407407407,0.002106216366603063
0.01231907407407407,0.002441182614250633
0.01232157407407408,0.002106216366603063
0.01232407407407407,0.002106216366603063
0.01232657407407407,0.002441182614250633
0.01232907407407407,0.002441182614250633
0.01233157407407407,0.002106216366603063
0.01233407407407407,0.001771250118955492
0.01233657407407407,0.002106216366603063
0.01233907407407408,0.001771250118955492
0.01234157407407407,0.002106216366603063
0.01234407407407407,0.002106216366603063
0.01234657407407407,0.002441182614250633
0.01234907407407407,0.002106216366603063
0.01235157407407407,0.001771250118955492
0.01235407407407407,0.001771250118955492
0.01235657407407408,0.002106216366603063
0.01235907407407407,0.002441182614250633
0.01236157407407407,0.002106216366603063
0.01236407407407407,0.002106216366603063
0.01236657407407407,0.002106216366603063
0.01236907407407407,0.001771250118955492
0.01237157407407407,0.002106216366603063
0.01237407407407408,0.002106216366603063
0.01237657407407407,0.002106216366603063
0.01237907407407407,0.001771250118955492
0.01238157407407407,0.001771250118955492
0.01238407407407408,0.002106216366603063
0.01238657407407407,0.001771250118955492
0.01238907407407407,0.001771250118955492
0.01239157407407407,0.001771250118955492
0.01239407407407407,0.002106216366603063
0.01239657407407407,0.001771250118955492
0.01239907407407407,0.001771250118955492
0.01240157407407408,0.001771250118955492
0.01240407407407407,0.001771250118955492
0.01240657407407407,0.001771250118955492
0.01240907407407407,0.001436283871307922
0.01241157407407407,0.001771250118955492
0.01241407407407407,0.001771250118955492
0.01241657407407407,0.002106216366603063
0.01241907407407408,0.002106216366603063
0.01242157407407407,0.001771250118955492
0.01242407407407407,0.002106216366603063
0.01242657407407407,0.002106216366603063
0.01242907407407408,0.002106216366603063
0.01243157407407407,0.002106216366603063
0.01243407407407407,0.001771250118955492
0.01243657407407407,0.002106216366603063
0.01243907407407407,0.001771250118955492
0.01244157407407407,0.002106216366603063
0.01244407407407407,0.002106216366603063
0.01244657407407408,0.001771250118955492
0.01244907407407407,0.001436283871307922
0.01245157407407407,0.001771250118955492
0.01245407407407407,0.002441182614250633
0.01245657407407407,0.002106216366603063
0.01245907407407407,0.001436283871307922
0.01246157407407407,0.001436283871307922
0.01246407407407408,0.001771250118955492
0.01246657407407407,0.001771250118955492
0.01246907407407407,0.001771250118955492
0.01247157407407407,0.001771250118955492
0.01247407407407407,0.001771250118955492
0.01247657407407407,0.001771250118955492
0.01247907407407407,0.001771250118955492
0.01248157407407408,0.002106216366603063
0.01248407407407407,0.001771250118955492
0.01248657407407407,0.002106216366603063
0.01248907407407407,0.002106216366603063
0.01249157407407408,0.001771250118955492
0.01249407407407407,0.002106216366603063
0.01249657407407407,0.001771250118955492
0.01249907407407407,0.001771250118955492
0.01250157407407407,0.001436283871307922
0.01250407407407407,0.001771250118955492
0.01250657407407407,0.001771250118955492
0.01250907407407408,0.001771250118955492
0.01251157407407407,0.002106216366603063
0.01251407407407407,0.002106216366603063
0.01251657407407407,0.001436283871307922
0.01251907407407407,0.001771250118955492
0.01252157407407407,0.001771250118955492
0.01252407407407407,0.001771250118955492
0.01252657407407408,0.001771250118955492
0.01252907407407407,0.001771250118955492
0.01253157407407407,0.001771250118955492
0.01253407407407407,0.001771250118955492
0.01253657407407407,0.001771250118955492
0.01253907407407407,0.001771250118955492
0.01254157407407407,0.001771250118955492
0.01254407407407408,0.001771250118955492
0.01254657407407407,0.002106216366603063
0.01254907407407407,0.001771250118955492
0.01255157407407407,0.002106216366603063
0.01255407407407408,0.001771250118955492
0.01255657407407407,0.001771250118955492
0.01255907407407407,0.001771250118955492
0.01256157407407407,0.001771250118955492
0.01256407407407407,0.001771250118955492
0.01256657407407407,0.001771250118955492
0.01256907407407407,0.001436283871307922
0.01257157407407408,0.001771250118955492
0.01257407407407407,0.001436283871307922
0.01257657407407407,0.001771250118955492
0.01257907407407407,0.001771250118955492
0.01258157407407407,0.001771250118955492
0.01258407407407407,0.001771250118955492
0.01258657407407407,0.001771250118955492
0.01258907407407408,0.002106216366603063
0.01259157407407407,0.001771250118955492
0.01259407407407407,0.001771250118955492
0.01259657407407407,0.001771250118955492
0.01259907407407408,0.001436283871307922
0.01260157407407407,0.001771250118955492
0.01260407407407407,0.002106216366603063
0.01260657407407407,0.001436283871307922
0.01260907407407407,0.002106216366603063
0.01261157407407407,0.001771250118955492
0.01261407407407407,0.001771250118955492
0.01261657407407408,0.001771250118955492
0.01261907407407407,0.002106216366603063
0.01262157407407407,0.001771250118955492
0.01262407407407407,0.002106216366603063
0.01262657407407407,0.001771250118955492
0.01262907407407407,0.001771250118955492
0.01263157407407407,0.001771250118955492
0.01263407407407408,0.001771250118955492
0.01263657407407407,0.001436283871307922
0.01263907407407407,0.002106216366603063
0.01264157407407407,0.001771250118955492
0.01264407407407407,0.002106216366603063
0.01264657407407407,0.001771250118955492
0.01264907407407407,0.002106216366603063
0.01265157407407408,0.002106216366603063
0.01265407407407407,0.001436283871307922
0.01265657407407407,0.001771250118955492
0.01265907407407407,0.002106216366603063
0.01266157407407408,0.001771250118955492
0.01266407407407407,0.001771250118955492
0.01266657407407407,0.001436283871307922
0.01266907407407407,0.001771250118955492
0.01267157407407407,0.002106216366603063
0.01267407407407407,0.001771250118955492
0.01267657407407407,0.002106216366603063
0.01267907407407408,0.002441182614250633
0.01268157407407407,0.001771250118955492
0.01268407407407407,0.001101317623660352
0.01268657407407407,0.001436283871307922
0.01268907407407407,0.001771250118955492
0.01269157407407407,0.001436283871307922
0.01269407407407407,0.001771250118955492
0.01269657407407408,0.001771250118955492
0.01269907407407407,0.001436283871307922
0.01270157407407407,0.001436283871307922
0.01270407407407407,0.001436283871307922
0.01270657407407407,0.001771250118955492
0.01270907407407407,0.001436283871307922
0.01271157407407407,0.001771250118955492
0.01271407407407408,0.001436283871307922
0.01271657407407407,0.001771250118955492
0.01271907407407407,0.001436283871307922
0.01272157407407407,0.001436283871307922
0.01272407407407408,0.001771250118955492
0.01272657407407407,0.001771250118955492
0.01272907407407407,0.001101317623660352
0.01273157407407407,0.001101317623660352
0.01273407407407407,0.001771250118955492
0.01273657407407407,0.001771250118955492
0.01273907407407407,0.001771250118955492
0.01274157407407408,0.002106216366603063
0.01274407407407407,0.001436283871307922
0.01274657407407407,0.001101317623660352
0.01274907407407407,0.001436283871307922
0.01275157407407407,0.001771250118955492
0.01275407407407407,0.001436283871307922
0.01275657407407407,0.001436283871307922
0.01275907407407408,0.001771250118955492
0.01276157407407407,0.001436283871307922
0.01276407407407407,0.001771250118955492
0.01276657407407407,0.001771250118955492
0.01276907407407408,0.001771250118955492
0.01277157407407407,0.001771250118955492
0.01277407407407407,0.001436283871307922
0.01277657407407407,0.001436283871307922
0.01277907407407407,0.001436283871307922
0.01278157407407407,0.001101317623660352
0.01278407407407407,0.001101317623660352
0.01278657407407408,0.001436283871307922
0.01278907407407407,0.001436283871307922
0.01279157407407407,0.001436283871307922
0.01279407407407407,0.001436283871307922
0.01279657407407407,0.001101317623660352
0.01279907407407407,0.001771250118955492
0.01280157407407407,0.001771250118955492
0.01280407407407408,0.001771250118955492
0.01280657407407407,0.001436283871307922
0.01280907407407407,0.001436283871307922
0.01281157407407407,0.001101317623660352
0.01281407407407407,0.001436283871307922
0.01281657407407407,0.001436283871307922
0.01281907407407407,0.002106216366603063
0.01282157407407408,0.001771250118955492
0.01282407407407407,0.001771250118955492
0.01282657407407407,0.001436283871307922
0.01282907407407407,0.001771250118955492
0.01283157407407408,0.001436283871307922
0.01283407407407407,0.001771250118955492
0.01283657407407407,0.001436283871307922
0.01283907407407407,0.001771250118955492
0.01284157407407407,0.001771250118955492
0.01284407407407407,0.001771250118955492
0.01284657407407407,0.001771250118955492
0.01284907407407408,0.001771250118955492
0.01285157407407407,0.001436283871307922
0.01285407407407407,0.001436283871307922
0.01285657407407407,0.001436283871307922
0.01285907407407407,0.001771250118955492
0.01286157407407407,0.001771250118955492
0.01286407407407407,0.001771250118955492
0.01286657407407408,0.002106216366603063
0.01286907407407407,0.001771250118955492
0.01287157407407407,0.001101317623660352
0.01287407407407407,0.001436283871307922
0.01287657407407408,0.001436283871307922
0.01287907407407407,0.001436283871307922
0.01288157407407407,0.001436283871307922
0.01288407407407407,0.001436283871307922
0.01288657407407407,0.001771250118955492
0.01288907407407407,0.001771250118955492
0.01289157407407407,0.001436283871307922
0.01289407407407408,0.001436283871307922
0.01289657407407407,0.001436283871307922
0.01289907407407407,0.001436283871307922
0.01290157407407407,0.001771250118955492
0.01290407407407407,0.001436283871307922
0.01290657407407407,0.001771250118955492
0.01290907407407407,0.001436283871307922
0.01291157407407408,0.001771250118955492
0.01291407407407407,0.001771250118955492
0.01291657407407407,0.001771250118955492
0.01291907407407407,0.001771250118955492
0.01292157407407407,0.001101317623660352
0.01292407407407407,0.001436283871307922
0.01292657407407407,0.002106216366603063
0.01292907407407408,0.001771250118955492
0.01293157407407407,0.001436283871307922
0.01293407407407407,0.001436283871307922
0.01293657407407407,0.001436283871307922
0.01293907407407408,0.001436283871307922
0.01294157407407407,0.001436283871307922
0.01294407407407407,0.001436283871307922
0.01294657407407407,0.001436283871307922
0.01294907407407407,0.001436283871307922
0.01295157407407407,0.001771250118955492
0.01295407407407407,0.001101317623660352
0.01295657407407408,0.001771250118955492
0.01295907407407407,0.001771250118955492
0.01296157407407407,0.001436283871307922
0.01296407407407407,0.001771250118955492
0.01296657407407407,0.001436283871307922
0.01296907407407407,0.001436283871307922
0.01297157407407407,0.001101317623660352
0.01297407407407408,0.001436283871307922
0.01297657407407407,0.001436283871307922
0.01297907407407407,0.001436283871307922
0.01298157407407407,0.001771250118955492
0.01298407407407407,0.001436283871307922
0.01298657407407407,0.001436283871307922
0.01298907407407407,0.001436283871307922
0.01299157407407408,0.001771250118955492
0.01299407407407407,0.001771250118955492
0.01299657407407407,0.001436283871307922
0.01299907407407407,0.001436283871307922
0.01300157407407408,0.001436283871307922
0.01300407407407407,0.001771250118955492
0.01300657407407407,0.001101317623660352
0.01300907407407407,0.001771250118955492
0.01301157407407407,0.001771250118955492
0.01301407407407407,0.001436283871307922
0.01301657407407407,0.001771250118955492
0.01301907407407408,0.001771250118955492
0.01302157407407407,0.001436283871307922
0.01302407407407407,0.001771250118955492
0.01302657407407407,0.001771250118955492
0.01302907407407407,0.001436283871307922
0.01303157407407407,0.001771250118955492
0.01303407407407407,0.001436283871307922
0.01303657407407408,0.001436283871307922
0.01303907407407407,0.001771250118955492
0.01304157407407407,0.001436283871307922
0.01304407407407407,0.001771250118955492
0.01304657407407408,0.001436283871307922
0.01304907407407407,0.001101317623660352
0.01305157407407407,0.001436283871307922
0.01305407407407407,0.001771250118955492
0.01305657407407407,0.001771250118955492
0.01305907407407407,0.001436283871307922
0.01306157407407407,0.001436283871307922
0.01306407407407408,0.001771250118955492
0.01306657407407407,0.001436283871307922
0.01306907407407407,0.001101317623660352
0.01307157407407407,0.001436283871307922
0.01307407407407407,0.001771250118955492
0.01307657407407407,0.001771250118955492
0.01307907407407407,0.001436283871307922
0.01308157407407408,0.001436283871307922
0.01308407407407407,0.001771250118955492
0.01308657407407407,0.001436283871307922
0.01308907407407407,0.001771250118955492
0.01309157407407407,0.001436283871307922
0.01309407407407407,0.001436283871307922
0.01309657407407407,0.001771250118955492
0.01309907407407408,0.001436283871307922
0.01310157407407407,0.001771250118955492
0.01310407407407407,0.001436283871307922
0.01310657407407407,0.001771250118955492
0.01310907407407408,0.001436283871307922
0.01311157407407407,0.001436283871307922
0.01311407407407407,0.001771250118955492
0.01311657407407407,0.002106216366603063
0.01311907407407407,0.001771250118955492
0.01312157407407407,0.001771250118955492
0.01312407407407407,0.001771250118955492
0.01312657407407408,0.001436283871307922
0.01312907407407407,0.001436283871307922
0.01313157407407407,0.001436283871307922
0.01313407407407407,0.001436283871307922
0.01313657407407407,0.001436283871307922
0.01313907407407407,0.001436283871307922
0.01314157407407407,0.001101317623660352
0.01314407407407408,0.001771250118955492
0.01314657407407407,0.001436283871307922
0.01314907407407407,0.001771250118955492
0.01315157407407407,0.001436283871307922
0.01315407407407407,0.001436283871307922
0.01315657407407407,0.001101317623660352
0.01315907407407407,0.001101317623660352
0.01316157407407408,0.001436283871307922
0.01316407407407407,0.001436283871307922
0.01316657407407407,0.001771250118955492
0.01316907407407407,0.001771250118955492
0.01317157407407408,0.001771250118955492
0.01317407407407407,0.002106216366603063
0.01317657407407407,0.001771250118955492
0.01317907407407407,0.001436283871307922
0.01318157407407407,0.001436283871307922
0.01318407407407407,0.001436283871307922
0.01318657407407407,0.001771250118955492
0.01318907407407408,0.001771250118955492
0.01319157407407407,0.001436283871307922
0.01319407407407407,0.001771250118955492
0.01319657407407407,0.001771250118955492
0.01319907407407407,0.001771250118955492
0.01320157407407407,0.001771250118955492
0.01320407407407407,0.001771250118955492
0.01320657407407408,0.001771250118955492
0.01320907407407407,0.001101317623660352
0.01321157407407407,0.001771250118955492
0.01321407407407407,0.001436283871307922
0.01321657407407408,0.001101317623660352
0.01321907407407407,0.002106216366603063
0.01322157407407407,0.001771250118955492
0.01322407407407407,0.001771250118955492
0.01322657407407407,0.001771250118955492
0.01322907407407407,0.002106216366603063
0.01323157407407407,0.001771250118955492
0.01323407407407407,0.001771250118955492
0.01323657407407407,0.001436283871307922
0.01323907407407407,0.001771250118955492
0.01324157407407407,0.002106216366603063
0.01324407407407407,0.001771250118955492
0.01324657407407407,0.001771250118955492
0.01324907407407407,0.001771250118955492
0.01325157407407407,0.001436283871307922
0.01325407407407407,0.002106216366603063
0.01325657407407407,0.001436283871307922
0.01325907407407407,0.001436283871307922
0.01326157407407407,0.001771250118955492
0.01326407407407407,0.002106216366603063
0.01326657407407407,0.001771250118955492
0.01326907407407407,0.001771250118955492
0.01327157407407407,0.001771250118955492
0.01327407407407407,0.001771250118955492
0.01327657407407407,0.001771250118955492
0.01327907407407408,0.001436283871307922
0.01328157407407407,0.001436283871307922
0.01328407407407407,0.001771250118955492
0.01328657407407407,0.001771250118955492
0.01328907407407407,0.001436283871307922
0.01329157407407407,0.001771250118955492
0.01329407407407407,0.002441182614250633
0.01329657407407407,0.001771250118955492
0.01329907407407407,0.001436283871307922
0.01330157407407408,0.001771250118955492
0.01330407407407407,0.001436283871307922
0.01330657407407407,0.001771250118955492
0.01330907407407407,0.001771250118955492
0.01331157407407407,0.001436283871307922
0.01331407407407407,0.001436283871307922
0.01331657407407407,0.001771250118955492
0.01331907407407407,0.001771250118955492
0.01332157407407407,0.001771250118955492
0.01332407407407407,0.001771250118955492
0.01332657407407407,0.001771250118955492
0.01332907407407407,0.001771250118955492
0.01333157407407407,0.001436283871307922
0.01333407407407407,0.001436283871307922
0.01333657407407407,0.001436283871307922
0.01333907407407407,0.001771250118955492
0.01334157407407407,0.001436283871307922
0.01334407407407407,0.001771250118955492
0.01334657407407407,0.001771250118955492
0.01334907407407407,0.001436283871307922
0.01335157407407407,0.002106216366603063
0.01335407407407407,0.001771250118955492
0.01335657407407407,0.001436283871307922
0.01335907407407407,0.001771250118955492
0.01336157407407407,0.001771250118955492
0.01336407407407408,0.001436283871307922
0.01336657407407407,0.001771250118955492
0.01336907407407407,0.001771250118955492
0.01337157407407407,0.001771250118955492
0.01337407407407407,0.001771250118955492
0.01337657407407407,0.001771250118955492
0.01337907407407407,0.001771250118955492
0.01338157407407407,0.001771250118955492
0.01338407407407407,0.001771250118955492
0.01338657407407408,0.001436283871307922
0.01338907407407407,0.001436283871307922
0.01339157407407407,0.001771250118955492
0.01339407407407407,0.001101317623660352
0.01339657407407407,0.001771250118955492
0.01339907407407407,0.001101317623660352
0.01340157407407407,0.001101317623660352
0.01340407407407407,0.001771250118955492
0.01340657407407407,0.001436283871307922
0.01340907407407407,0.001771250118955492
0.01341157407407407,0.001436283871307922
0.01341407407407407,0.001101317623660352
0.01341657407407407,0.001101317623660352
0.01341907407407407,0.001436283871307922
0.01342157407407407,0.001436283871307922
0.01342407407407407,0.001101317623660352
0.01342657407407407,0.001436283871307922
0.01342907407407407,0.001436283871307922
0.01343157407407407,0.001436283871307922
0.01343407407407407,0.001771250118955492
0.01343657407407407,0.001436283871307922
0.01343907407407407,0.001436283871307922
0.01344157407407407,0.001436283871307922
0.01344407407407407,0.001436283871307922
0.01344657407407407,0.001436283871307922
0.01344907407407408,0.001771250118955492
0.01345157407407407,0.001771250118955492
0.01345407407407407,0.001771250118955492
0.01345657407407407,0.001436283871307922
0.01345907407407407,0.001436283871307922
0.01346157407407407,0.0007663513760127814
0.01346407407407407,0.001771250118955492
0.01346657407407407,0.001771250118955492
0.01346907407407407,0.001101317623660352
0.01347157407407408,0.001436283871307922
0.01347407407407407,0.001101317623660352
0.01347657407407407,0.001436283871307922
0.01347907407407407,0.002106216366603063
0.01348157407407407,0.001771250118955492
0.01348407407407407,0.001436283871307922
0.01348657407407407,0.001436283871307922
0.01348907407407407,0.001771250118955492
0.01349157407407407,0.001771250118955492
0.01349407407407407,0.001436283871307922
0.01349657407407407,0.001436283871307922
0.01349907407407407,0.001436283871307922
0.01350157407407407,0.001101317623660352
0.01350407407407407,0.001436283871307922
0.01350657407407407,0.001436283871307922
0.01350907407407407,0.001436283871307922
0.01351157407407407,0.001771250118955492
0.01351407407407407,0.001771250118955492
0.01351657407407407,0.001101317623660352
0.01351907407407407,0.001436283871307922
0.01352157407407407,0.001436283871307922
0.01352407407407407,0.0007663513760127814
0.01352657407407407,0.001101317623660352
0.01352907407407407,0.001101317623660352
0.01353157407407407,0.001101317623660352
0.01353407407407408,0.001436283871307922
0.01353657407407407,0.001771250118955492
0.01353907407407407,0.001436283871307922
0.01354157407407407,0.001771250118955492
0.01354407407407407,0.001771250118955492
0.01354657407407407,0.001101317623660352
0.01354907407407407,0.001436283871307922
0.01355157407407407,0.001436283871307922
0.01355407407407407,0.001436283871307922
0.01355657407407408,0.001436283871307922
0.01355907407407407,0.001101317623660352
0.01356157407407407,0.001101317623660352
0.01356407407407407,0.001436283871307922
0.01356657407407407,0.001771250118955492
0.01356907407407407,0.001436283871307922
0.01357157407407407,0.001436283871307922
0.01357407407407407,0.001101317623660352
0.01357657407407407,0.001436283871307922
0.01357907407407408,0.001436283871307922
0.01358157407407407,0.001436283871307922
0.01358407407407407,0.001101317623660352
0.01358657407407407,0.001436283871307922
0.01358907407407407,0.001436283871307922
0.01359157407407407,0.001771250118955492
0.01359407407407407,0.001436283871307922
0.01359657407407407,0.001101317623660352
0.01359907407407407,0.001771250118955492
0.01360157407407407,0.001436283871307922
0.01360407407407407,0.001436283871307922
0.01360657407407407,0.001436283871307922
0.01360907407407407,0.001436283871307922
0.01361157407407407,0.001101317623660352
0.01361407407407407,0.001101317623660352
0.01361657407407407,0.001771250118955492
0.01361907407407408,0.001101317623660352
0.01362157407407407,0.001436283871307922
0.01362407407407407,0.001436283871307922
0.01362657407407407,0.001436283871307922
0.01362907407407407,0.001436283871307922
0.01363157407407407,0.001771250118955492
0.01363407407407407,0.001436283871307922
0.01363657407407407,0.001436283871307922
0.01363907407407407,0.001771250118955492
0.01364157407407408,0.001436283871307922
0.01364407407407407,0.001771250118955492
0.01364657407407407,0.002106216366603063
0.01364907407407407,0.001771250118955492
0.01365157407407407,0.001436283871307922
0.01365407407407407,0.001436283871307922
0.01365657407407407,0.001436283871307922
0.01365907407407407,0.001101317623660352
0.01366157407407407,0.001771250118955492
0.01366407407407408,0.001436283871307922
0.01366657407407407,0.001771250118955492
0.01366907407407407,0.001771250118955492
0.01367157407407407,0.001436283871307922
0.01367407407407407,0.001436283871307922
0.01367657407407407,0.001436283871307922
