Time (s),Channel 1 (V)
-0.000438291757925072,0.04055998737022892
-0.000435811757925072,0.04055998737022892
-0.000433331757925072,0.04791849259979264
-0.000430851757925072,0.04423923998501089
-0.000428371757925072,0.04791849259979264
-0.0004258917579250721,0.04791849259979264
-0.000423411757925072,0.04423923998501089
-0.000420931757925072,0.04423923998501089
-0.000418451757925072,0.04423923998501089
-0.000415971757925072,0.04055998737022892
-0.000413491757925072,0.03688073475544718
-0.0004110117579250721,0.03320148214066521
-0.0004085317579250721,0.03688073475544718
-0.000406051757925072,0.04055998737022892
-0.000403571757925072,0.03320148214066521
-0.000401091757925072,0.03688073475544718
-0.000398611757925072,0.03320148214066521
-0.0003961317579250721,0.03688073475544718
-0.0003936517579250721,0.04055998737022892
-0.000391171757925072,0.04791849259979264
-0.000388691757925072,0.04791849259979264
-0.000386211757925072,0.05159774521457461
-0.000383731757925072,0.04791849259979264
-0.000381251757925072,0.04791849259979264
-0.0003787717579250721,0.04791849259979264
-0.000376291757925072,0.04791849259979264
-0.000373811757925072,0.04791849259979264
-0.000371331757925072,0.05527699782935636
-0.000368851757925072,0.05527699782935636
-0.000366371757925072,0.05527699782935636
-0.0003638917579250721,0.06631475567370182
-0.0003614117579250721,0.06263550305892007
-0.000358931757925072,0.06263550305892007
-0.000356451757925072,0.06263550305892007
-0.000353971757925072,0.06631475567370182
-0.000351491757925072,0.07367326090326554
-0.000349011757925072,0.07735251351804728
-0.0003465317579250721,0.06999400828848379
-0.000344051757925072,0.0589562504441381
-0.000341571757925072,0.05159774521457461
-0.000339091757925072,0.04423923998501089
-0.000336611757925072,0.04423923998501089
-0.000334131757925072,0.03688073475544718
-0.0003316517579250721,0.03688073475544718
-0.0003291717579250721,0.04055998737022892
-0.000326691757925072,0.04055998737022892
-0.000324211757925072,0.05159774521457461
-0.000321731757925072,0.05527699782935636
-0.000319251757925072,0.06631475567370182
-0.0003167717579250721,0.06263550305892007
-0.0003142917579250721,0.0589562504441381
-0.000311811757925072,0.05527699782935636
-0.000309331757925072,0.05159774521457461
-0.000306851757925072,0.04791849259979264
-0.000304371757925072,0.04791849259979264
-0.000301891757925072,0.04055998737022892
-0.0002994117579250721,0.04423923998501089
-0.000296931757925072,0.03320148214066521
-0.000294451757925072,0.04423923998501089
-0.000291971757925072,0.04423923998501089
-0.000289491757925072,0.04791849259979264
-0.000287011757925072,0.04791849259979264
-0.0002845317579250721,0.04791849259979264
-0.0002820517579250721,0.05159774521457461
-0.000279571757925072,0.04055998737022892
-0.000277091757925072,0.02952222952588346
-0.000274611757925072,0.02584297691110171
-0.000272131757925072,0.02216372429631974
-0.000269651757925072,0.02584297691110171
-0.0002671717579250721,0.03320148214066521
-0.000264691757925072,0.04055998737022892
-0.000262211757925072,0.04055998737022892
-0.000259731757925072,0.04423923998501089
-0.000257251757925072,0.04423923998501089
-0.000254771757925072,0.05159774521457461
-0.0002522917579250721,0.05159774521457461
-0.0002498117579250721,0.05527699782935636
-0.000247331757925072,0.04791849259979264
-0.000244851757925072,0.04055998737022892
-0.000242371757925072,0.03320148214066521
-0.000239891757925072,0.03320148214066521
-0.0002374117579250721,0.03688073475544718
-0.0002349317579250721,0.04055998737022892
-0.000232451757925072,0.04423923998501089
-0.000229971757925072,0.05159774521457461
-0.000227491757925072,0.06263550305892007
-0.000225011757925072,0.06631475567370182
-0.000222531757925072,0.06631475567370182
-0.0002200517579250721,0.02584297691110171
-0.000217571757925072,-0.007270296621935124
-0.000215091757925072,-0.01094954923671665
-0.000212611757925072,-0.01094954923671665
-0.000210131757925072,-0.007270296621935124
-0.000207651757925072,-0.007270296621935124
-0.0002051717579250721,-0.007270296621935124
-0.0002026917579250721,-0.007270296621935124
-0.000200211757925072,-0.01462880185149862
-0.000197731757925072,-0.007270296621935124
-0.000195251757925072,-0.007270296621935124
-0.000192771757925072,-0.007270296621935124
-0.000190291757925072,-0.01094954923671665
-0.0001878117579250721,-0.003591044007153155
-0.000185331757925072,-0.007270296621935124
-0.000182851757925072,-0.007270296621935124
-0.000180371757925072,-0.007270296621935124
-0.000177891757925072,-0.007270296621935124
-0.000175411757925072,-0.007270296621935124
-0.0001729317579250721,-0.01094954923671665
-0.0001704517579250721,-0.01094954923671665
-0.000167971757925072,-0.007270296621935124
-0.000165491757925072,-0.007270296621935124
-0.000163011757925072,-0.007270296621935124
-0.000160531757925072,-0.007270296621935124
-0.0001580517579250721,-0.007270296621935124
-0.0001555717579250721,-0.007270296621935124
-0.000153091757925072,-0.007270296621935124
-0.000150611757925072,-0.007270296621935124
-0.000148131757925072,-0.007270296621935124
-0.000145651757925072,-0.01094954923671665
-0.000143171757925072,-0.01094954923671665
-0.0001406917579250721,-0.007270296621935124
-0.0001382117579250721,-0.01094954923671665
-0.000135731757925072,-0.01094954923671665
-0.000133251757925072,-0.007270296621935124
-0.000130771757925072,-0.007270296621935124
-0.000128291757925072,-0.007270296621935124
-0.0001258117579250721,-0.007270296621935124
-0.0001233317579250721,-0.01094954923671665
-0.000120851757925072,-0.007270296621935124
-0.000118371757925072,-0.007270296621935124
-0.000115891757925072,-0.007270296621935124
-0.000113411757925072,-0.007270296621935124
-0.000110931757925072,-0.007270296621935124
-0.0001084517579250721,-0.01094954923671665
-0.000105971757925072,-0.007270296621935124
-0.000103491757925072,-0.01462880185149862
-0.000101011757925072,-0.01094954923671665
-9.8531757925072e-05,-0.007270296621935124
-9.605175792507198e-05,-0.007270296621935124
-9.357175792507207e-05,-0.007270296621935124
-9.109175792507205e-05,-0.007270296621935124
-8.861175792507204e-05,-0.007270296621935124
-8.613175792507202e-05,-0.007270296621935124
-8.3651757925072e-05,-0.003591044007153155
-8.117175792507204e-05,-0.003591044007153155
-7.869175792507202e-05,-0.007270296621935124
-7.621175792507201e-05,-0.007270296621935124
-7.373175792507204e-05,-0.01094954923671665
-7.125175792507203e-05,-0.007270296621935124
-6.877175792507201e-05,-0.01094954923671665
-6.629175792507205e-05,-0.007270296621935124
-6.381175792507203e-05,-0.01094954923671665
-6.133175792507201e-05,-0.01094954923671665
-5.885175792507205e-05,-0.007270296621935124
-5.637175792507203e-05,-0.007270296621935124
-5.389175792507202e-05,-0.007270296621935124
-5.1411757925072e-05,-0.01094954923671665
-4.893175792507204e-05,-0.007270296621935124
-4.645175792507202e-05,-0.01094954923671665
-4.3971757925072e-05,-0.007270296621935124
-4.149175792507204e-05,-0.007270296621935124
-3.901175792507202e-05,-0.007270296621935124
-3.653175792507201e-05,-0.003591044007153155
-3.405175792507204e-05,-0.007270296621935124
-3.157175792507203e-05,-0.007270296621935124
-2.909175792507201e-05,-0.007270296621935124
-2.661175792507205e-05,-0.01094954923671665
-2.413175792507203e-05,-0.007270296621935124
-2.165175792507201e-05,-0.007270296621935124
-1.917175792507205e-05,-0.01094954923671665
-1.669175792507203e-05,-0.007270296621935124
-1.421175792507202e-05,-0.01094954923671665
-1.1731757925072e-05,-0.007270296621935124
-9.251757925072038e-06,-0.007270296621935124
-6.771757925072021e-06,-0.007270296621935124
-4.291757925072004e-06,0.02584297691110171
-1.811757925072042e-06,1.534336548971656
6.682420749279752e-07,4.087737863630252
3.148242074927992e-06,4.139247400237198
5.628242074927955e-06,4.128209642392853
8.108242074927972e-06,4.113492631933726
1.058824207492799e-05,4.109813379318943
1.306824207492795e-05,4.109813379318943
1.554824207492797e-05,4.10245487408938
1.802824207492799e-05,4.091417116245035
2.050824207492795e-05,4.084058611015471
2.298824207492796e-05,4.080379358400689
2.546824207492798e-05,4.080379358400689
2.7948242074928e-05,4.076700105785907
3.042824207492796e-05,4.069341600556344
3.290824207492798e-05,4.065662347941561
3.5388242074928e-05,4.058303842711998
3.786824207492796e-05,4.058303842711998
4.034824207492797e-05,4.050945337482434
4.282824207492799e-05,4.054624590097216
4.530824207492795e-05,4.047266084867653
4.778824207492797e-05,4.047266084867653
5.026824207492799e-05,4.043586832252871
5.274824207492795e-05,4.036228327023307
5.522824207492797e-05,4.039907579638088
5.770824207492798e-05,4.036228327023307
6.018824207492795e-05,4.032549074408525
6.266824207492796e-05,4.032549074408525
6.514824207492798e-05,4.028869821793743
6.7628242074928e-05,4.028869821793743
7.010824207492796e-05,4.028869821793743
7.258824207492798e-05,4.02151131656418
7.506824207492799e-05,4.025190569178961
7.754824207492796e-05,4.02151131656418
8.002824207492797e-05,4.02151131656418
8.250824207492799e-05,4.02151131656418
8.498824207492795e-05,4.017832063949397
8.746824207492797e-05,4.017832063949397
8.994824207492799e-05,4.014152811334616
9.242824207492795e-05,4.014152811334616
9.490824207492797e-05,4.017832063949397
9.738824207492798e-05,4.014152811334616
9.986824207492795e-05,4.014152811334616
0.000102348242074928,4.010473558719834
0.000104828242074928,4.010473558719834
0.000107308242074928,4.010473558719834
0.000109788242074928,4.010473558719834
0.000112268242074928,4.010473558719834
0.000114748242074928,4.014152811334616
0.000117228242074928,4.010473558719834
0.000119708242074928,4.010473558719834
0.000122188242074928,4.010473558719834
0.000124668242074928,4.014152811334616
0.000127148242074928,4.014152811334616
0.000129628242074928,4.010473558719834
0.0001321082420749279,4.006794306105052
0.000134588242074928,4.006794306105052
0.000137068242074928,4.006794306105052
0.0001395482420749279,4.006794306105052
0.000142028242074928,4.010473558719834
0.000144508242074928,4.010473558719834
0.000146988242074928,4.006794306105052
0.000149468242074928,4.006794306105052
0.000151948242074928,4.010473558719834
0.000154428242074928,4.010473558719834
0.000156908242074928,4.010473558719834
0.000159388242074928,4.006794306105052
0.000161868242074928,4.006794306105052
0.000164348242074928,4.010473558719834
0.000166828242074928,4.010473558719834
0.000169308242074928,4.010473558719834
0.000171788242074928,4.010473558719834
0.000174268242074928,4.010473558719834
0.000176748242074928,4.006794306105052
0.000179228242074928,4.006794306105052
0.000181708242074928,4.010473558719834
0.000184188242074928,4.006794306105052
0.000186668242074928,4.006794306105052
0.000189148242074928,4.006794306105052
0.000191628242074928,4.010473558719834
0.000194108242074928,4.010473558719834
0.000196588242074928,4.014152811334616
0.000199068242074928,4.006794306105052
0.000201548242074928,4.006794306105052
0.000204028242074928,3.936888506424197
0.000206508242074928,1.12226025611609
0.000208988242074928,-0.03302506492540802
0.000211468242074928,-0.03670431754018955
0.000213948242074928,-0.04038357015497152
0.000216428242074928,-0.04774207538453501
0.000218908242074928,-0.05510058061409895
0.000221388242074928,-0.05142132799931698
0.000223868242074928,-0.05510058061409895
0.000226348242074928,-0.05510058061409895
0.000228828242074928,-0.05877983322888047
0.000231308242074928,-0.05510058061409895
0.000233788242074928,-0.05142132799931698
0.000236268242074928,-0.05510058061409895
0.000238748242074928,-0.04774207538453501
0.000241228242074928,-0.04406282276975348
0.000243708242074928,-0.04406282276975348
0.000246188242074928,-0.04406282276975348
0.000248668242074928,-0.04038357015497152
0.000251148242074928,-0.03670431754018955
0.000253628242074928,-0.03670431754018955
0.000256108242074928,-0.03670431754018955
0.0002585882420749279,-0.03302506492540802
0.000261068242074928,-0.03302506492540802
0.000263548242074928,-0.02934581231062605
0.000266028242074928,-0.02934581231062605
0.000268508242074928,-0.02566655969584408
0.000270988242074928,-0.02198730708106211
0.0002734682420749279,-0.02198730708106211
0.000275948242074928,-0.02198730708106211
0.000278428242074928,-0.02198730708106211
0.000280908242074928,-0.01830805446628059
0.000283388242074928,-0.01830805446628059
0.000285868242074928,-0.01830805446628059
0.000288348242074928,-0.01830805446628059
0.0002908282420749279,-0.01462880185149862
0.000293308242074928,-0.01830805446628059
0.000295788242074928,-0.01830805446628059
0.000298268242074928,-0.01462880185149862
0.000300748242074928,-0.01462880185149862
0.000303228242074928,-0.01094954923671665
0.0003057082420749279,-0.01094954923671665
0.000308188242074928,-0.01094954923671665
0.000310668242074928,-0.003591044007153155
0.000313148242074928,0.2539566390275756
0.000315628242074928,3.304057056681721
0.000318108242074928,4.146605905466762
0.000320588242074928,4.131888895007634
0.000323068242074928,4.120851137163289
0.000325548242074928,4.109813379318943
0.000328028242074928,4.106134126704162
0.000330508242074928,4.10245487408938
0.000332988242074928,4.095096368859816
0.000335468242074928,4.095096368859816
0.0003379482420749279,4.084058611015471
0.000340428242074928,4.080379358400689
0.000342908242074928,4.073020853171125
0.000345388242074928,4.069341600556344
0.000347868242074928,4.065662347941561
0.000350348242074928,4.061983095326779
0.000352828242074928,4.058303842711998
0.000355308242074928,4.054624590097216
0.000357788242074928,4.047266084867653
0.000360268242074928,4.050945337482434
0.000362748242074928,4.043586832252871
0.000365228242074928,4.036228327023307
0.000367708242074928,4.036228327023307
0.0003701882420749279,4.036228327023307
0.000372668242074928,4.032549074408525
0.000375148242074928,4.028869821793743
0.0003776282420749279,4.025190569178961
0.000380108242074928,4.032549074408525
0.000382588242074928,4.028869821793743
0.0003850682420749279,4.028869821793743
0.000387548242074928,4.02151131656418
0.000390028242074928,4.02151131656418
0.000392508242074928,4.02151131656418
0.000394988242074928,4.017832063949397
0.000397468242074928,4.017832063949397
0.000399948242074928,4.017832063949397
0.000402428242074928,4.017832063949397
0.000404908242074928,4.014152811334616
0.000407388242074928,4.014152811334616
0.0004098682420749279,4.017832063949397
0.000412348242074928,4.010473558719834
0.000414828242074928,3.973681032572015
0.0004173082420749279,1.446034486216892
0.000419788242074928,-0.03302506492540802
0.000422268242074928,-0.03302506492540802
0.000424748242074928,-0.04406282276975348
0.000427228242074928,-0.04038357015497152
0.000429708242074928,-0.04774207538453501
0.000432188242074928,-0.04774207538453501
0.000434668242074928,-0.05510058061409895
0.000437148242074928,-0.05142132799931698
0.000439628242074928,-0.05510058061409895
0.0004421082420749279,-0.05142132799931698
0.000444588242074928,-0.04774207538453501
0.000447068242074928,-0.05142132799931698
0.0004495482420749279,-0.05142132799931698
0.000452028242074928,-0.04406282276975348
0.000454508242074928,-0.04406282276975348
0.0004569882420749279,-0.04038357015497152
0.000459468242074928,-0.04038357015497152
0.000461948242074928,-0.03670431754018955
0.0004644282420749279,-0.03670431754018955
0.000466908242074928,-0.03302506492540802
0.000469388242074928,-0.02934581231062605
0.000471868242074928,-0.02934581231062605
0.000474348242074928,-0.03302506492540802
0.000476828242074928,-0.02934581231062605
0.0004793082420749279,-0.02934581231062605
0.0004817882420749279,-0.02934581231062605
0.000484268242074928,-0.02566655969584408
0.000486748242074928,-0.02934581231062605
0.000489228242074928,-0.01830805446628059
0.000491708242074928,-0.02198730708106211
0.0004941882420749279,-0.02198730708106211
0.0004966682420749279,-0.02198730708106211
0.000499148242074928,-0.01830805446628059
0.000501628242074928,-0.01462880185149862
0.000504108242074928,-0.01462880185149862
0.000506588242074928,-0.01830805446628059
0.0005090682420749279,-0.01462880185149862
0.0005115482420749279,-0.02198730708106211
0.000514028242074928,-0.01462880185149862
0.000516508242074928,-0.01462880185149862
0.000518988242074928,-0.01094954923671665
0.000521468242074928,0.04055998737022892
0.000523948242074928,2.314338103305406
0.0005264282420749279,4.131888895007634
0.0005289082420749279,4.135568147622417
0.000531388242074928,4.117171884548507
0.000533868242074928,4.109813379318943
0.000536348242074928,4.106134126704162
0.0005388282420749279,4.098775621474598
0.0005413082420749279,4.095096368859816
0.0005437882420749279,4.087737863630252
0.000546268242074928,4.084058611015471
0.000548748242074928,4.080379358400689
0.000551228242074928,4.073020853171125
0.000553708242074928,4.069341600556344
0.000556188242074928,4.065662347941561
0.0005586682420749279,4.061983095326779
0.0005611482420749279,4.054624590097216
0.000563628242074928,4.058303842711998
0.000566108242074928,4.054624590097216
0.000568588242074928,4.047266084867653
0.0005710682420749279,4.043586832252871
0.0005735482420749279,4.043586832252871
0.0005760282420749279,4.036228327023307
0.000578508242074928,4.036228327023307
0.000580988242074928,4.032549074408525
0.000583468242074928,4.036228327023307
0.000585948242074928,4.028869821793743
0.000588428242074928,4.028869821793743
0.0005909082420749279,4.028869821793743
0.000593388242074928,4.028869821793743
0.000595868242074928,4.025190569178961
0.000598348242074928,4.02151131656418
0.000600828242074928,4.02151131656418
0.0006033082420749279,4.017832063949397
0.0006057882420749279,4.017832063949397
0.0006082682420749279,4.017832063949397
0.000610748242074928,4.014152811334616
0.000613228242074928,4.010473558719834
0.000615708242074928,4.014152811334616
0.000618188242074928,4.010473558719834
0.000620668242074928,4.017832063949397
0.0006231482420749279,4.010473558719834
0.000625628242074928,3.808114664906832
0.000628108242074928,0.6549951740387963
0.000630588242074928,-0.03302506492540802
0.0006330682420749279,-0.03670431754018955
0.0006355482420749279,-0.03670431754018955
0.0006380282420749279,-0.04774207538453501
0.0006405082420749279,-0.05142132799931698
0.000642988242074928,-0.05142132799931698
0.000645468242074928,-0.05510058061409895
0.000647948242074928,-0.05142132799931698
0.000650428242074928,-0.05142132799931698
0.000652908242074928,-0.05510058061409895
0.0006553882420749279,-0.05142132799931698
0.000657868242074928,-0.05142132799931698
0.000660348242074928,-0.05142132799931698
0.0006628282420749279,-0.04774207538453501
0.0006653082420749279,-0.04774207538453501
0.0006677882420749279,-0.04406282276975348
0.0006702682420749279,-0.04038357015497152
0.000672748242074928,-0.03670431754018955
0.000675228242074928,-0.03670431754018955
0.000677708242074928,-0.03302506492540802
0.000680188242074928,-0.04038357015497152
0.000682668242074928,-0.03302506492540802
0.000685148242074928,-0.02934581231062605
0.0006876282420749279,-0.02566655969584408
0.000690108242074928,-0.02566655969584408
0.000692588242074928,-0.02566655969584408
0.0006950682420749279,-0.02566655969584408
0.0006975482420749279,-0.02198730708106211
0.0007000282420749279,-0.02198730708106211
0.0007025082420749279,-0.02198730708106211
0.000704988242074928,-0.01830805446628059
0.000707468242074928,-0.02198730708106211
0.000709948242074928,-0.01830805446628059
0.000712428242074928,-0.01830805446628059
0.000714908242074928,-0.01830805446628059
0.000717388242074928,-0.01462880185149862
0.0007198682420749279,-0.01830805446628059
0.000722348242074928,-0.01462880185149862
0.000724828242074928,-0.01462880185149862
0.0007273082420749279,-0.01094954923671665
0.0007297882420749279,8.820860762881466e-05
0.0007322682420749279,0.5740516165135958
0.0007347482420749279,3.74188811784076
0.000737228242074928,4.135568147622417
0.000739708242074928,4.120851137163289
0.000742188242074928,4.117171884548507
0.000744668242074928,4.109813379318943
0.000747148242074928,4.106134126704162
0.000749628242074928,4.091417116245035
0.0007521082420749279,4.091417116245035
0.000754588242074928,4.087737863630252
0.000757068242074928,4.084058611015471
0.0007595482420749279,4.076700105785907
0.0007620282420749279,4.069341600556344
0.0007645082420749279,4.073020853171125
0.0007669882420749279,4.061983095326779
0.000769468242074928,4.061983095326779
0.000771948242074928,4.058303842711998
0.000774428242074928,4.058303842711998
0.000776908242074928,4.050945337482434
0.000779388242074928,4.047266084867653
0.0007818682420749279,4.043586832252871
0.000784348242074928,4.039907579638088
0.000786828242074928,4.036228327023307
0.000789308242074928,4.036228327023307
0.0007917882420749279,4.036228327023307
0.0007942682420749279,4.032549074408525
0.0007967482420749279,4.032549074408525
0.0007992282420749279,4.025190569178961
0.000801708242074928,4.028869821793743
0.000804188242074928,4.02151131656418
0.000806668242074928,4.025190569178961
0.000809148242074928,4.02151131656418
0.000811628242074928,4.025190569178961
0.0008141082420749279,4.02151131656418
0.000816588242074928,4.017832063949397
0.000819068242074928,4.02151131656418
0.0008215482420749279,4.014152811334616
0.0008240282420749279,4.017832063949397
0.0008265082420749279,4.017832063949397
0.0008289882420749279,4.02151131656418
0.0008314682420749279,4.014152811334616
0.000833948242074928,4.014152811334616
0.000836428242074928,3.488019687420813
0.000838908242074928,0.2944284177901759
0.000841388242074928,-0.03670431754018955
0.000843868242074928,-0.03670431754018955
0.0008463482420749279,-0.04038357015497152
0.000848828242074928,-0.04406282276975348
0.000851308242074928,-0.04774207538453501
0.0008537882420749279,-0.05142132799931698
0.0008562682420749279,-0.05142132799931698
0.0008587482420749279,-0.05142132799931698
0.0008612282420749279,-0.05510058061409895
0.000863708242074928,-0.05142132799931698
0.000866188242074928,-0.04774207538453501
0.000868668242074928,-0.05142132799931698
0.000871148242074928,-0.05142132799931698
0.000873628242074928,-0.04406282276975348
0.000876108242074928,-0.04406282276975348
0.0008785882420749279,-0.04406282276975348
0.000881068242074928,-0.04038357015497152
0.000883548242074928,-0.04038357015497152
0.0008860282420749279,-0.03302506492540802
0.0008885082420749279,-0.03670431754018955
0.0008909882420749279,-0.03302506492540802
0.0008934682420749279,-0.02934581231062605
0.000895948242074928,-0.02934581231062605
0.000898428242074928,-0.02566655969584408
0.000900908242074928,-0.02198730708106211
0.000903388242074928,-0.02198730708106211
0.0009058682420749279,-0.02198730708106211
0.0009083482420749279,-0.02198730708106211
0.0009108282420749279,-0.01830805446628059
0.000913308242074928,-0.02198730708106211
0.000915788242074928,-0.02198730708106211
0.000918268242074928,-0.01462880185149862
0.0009207482420749279,-0.01462880185149862
0.0009232282420749279,-0.01830805446628059
0.0009257082420749279,-0.01094954923671665
0.000928188242074928,-0.01094954923671665
0.000930668242074928,-0.01462880185149862
0.000933148242074928,-0.01830805446628059
0.000935628242074928,-0.01462880185149862
0.0009381082420749279,-0.01462880185149862
0.0009405882420749279,-0.007270296621935124
0.000943068242074928,-0.01094954923671665
0.000945548242074928,-0.01094954923671665
0.000948028242074928,-0.01094954923671665
0.000950508242074928,-0.007270296621935124
0.0009529882420749279,-0.01094954923671665
0.0009554682420749279,-0.01094954923671665
0.0009579482420749279,-0.007270296621935124
0.000960428242074928,-0.01094954923671665
0.000962908242074928,-0.01094954923671665
0.000965388242074928,-0.007270296621935124
0.000967868242074928,-0.007270296621935124
0.0009703482420749279,-0.007270296621935124
0.0009728282420749279,-0.007270296621935124
0.000975308242074928,-0.007270296621935124
0.0009777882420749281,-0.007270296621935124
0.0009802682420749281,-0.01094954923671665
0.0009827482420749281,-0.007270296621935124
0.0009852282420749279,-0.007270296621935124
0.0009877082420749279,-0.01094954923671665
0.0009901882420749279,-0.007270296621935124
0.000992668242074928,-0.007270296621935124
0.000995148242074928,-0.007270296621935124
0.000997628242074928,-0.003591044007153155
0.001000108242074928,-0.003591044007153155
0.001002588242074928,-0.003591044007153155
0.001005068242074928,-0.007270296621935124
0.001007548242074928,-0.007270296621935124
0.001010028242074928,-0.007270296621935124
0.001012508242074928,-0.003591044007153155
0.001014988242074928,-0.007270296621935124
0.001017468242074928,-0.007270296621935124
0.001019948242074928,-0.01094954923671665
0.001022428242074928,-0.003591044007153155
0.001024908242074928,-0.007270296621935124
0.001027388242074928,-0.007270296621935124
0.001029868242074928,-0.007270296621935124
0.001032348242074928,-0.003591044007153155
0.001034828242074928,-0.007270296621935124
0.001037308242074928,-0.003591044007153155
0.001039788242074928,-0.007270296621935124
0.001042268242074928,0.003767461222410562
0.001044748242074928,0.2833906599458305
0.001047228242074928,3.414434635125176
0.001049708242074928,4.150285158081544
0.001052188242074928,4.135568147622417
0.001054668242074928,4.120851137163289
0.001057148242074928,4.113492631933726
0.001059628242074928,4.109813379318943
0.001062108242074928,4.10245487408938
0.001064588242074928,4.098775621474598
0.001067068242074928,4.095096368859816
0.001069548242074928,4.087737863630252
0.001072028242074928,4.080379358400689
0.001074508242074928,4.073020853171125
0.001076988242074928,4.069341600556344
0.001079468242074928,4.069341600556344
0.001081948242074928,4.065662347941561
0.001084428242074928,4.061983095326779
0.001086908242074928,4.061983095326779
0.001089388242074928,4.058303842711998
0.001091868242074928,4.050945337482434
0.001094348242074928,4.047266084867653
0.001096828242074928,4.043586832252871
0.001099308242074928,4.039907579638088
0.001101788242074928,4.036228327023307
0.001104268242074928,4.039907579638088
0.001106748242074928,4.036228327023307
0.001109228242074928,4.032549074408525
0.001111708242074928,4.028869821793743
0.001114188242074928,4.025190569178961
0.001116668242074928,4.028869821793743
0.001119148242074928,4.02151131656418
0.001121628242074928,4.02151131656418
0.001124108242074928,4.017832063949397
0.001126588242074928,4.02151131656418
0.001129068242074928,4.017832063949397
0.001131548242074928,4.017832063949397
0.001134028242074928,4.02151131656418
0.001136508242074928,4.017832063949397
0.001138988242074928,4.02151131656418
0.001141468242074928,4.014152811334616
0.001143948242074928,4.014152811334616
0.001146428242074928,4.010473558719834
0.001148908242074928,4.014152811334616
0.001151388242074928,4.010473558719834
0.001153868242074928,4.010473558719834
0.001156348242074928,4.014152811334616
0.001158828242074928,4.010473558719834
0.001161308242074928,4.014152811334616
0.001163788242074928,4.010473558719834
0.001166268242074928,4.010473558719834
0.001168748242074928,4.010473558719834
0.001171228242074928,4.010473558719834
0.001173708242074928,4.010473558719834
0.001176188242074928,4.010473558719834
0.001178668242074928,4.006794306105052
0.001181148242074928,4.010473558719834
0.001183628242074928,4.010473558719834
0.001186108242074928,4.010473558719834
0.001188588242074928,4.006794306105052
0.001191068242074928,4.006794306105052
0.001193548242074928,4.014152811334616
0.001196028242074928,4.010473558719834
0.001198508242074928,4.010473558719834
0.001200988242074928,4.014152811334616
0.001203468242074928,4.006794306105052
0.001205948242074928,4.010473558719834
0.001208428242074928,4.006794306105052
0.001210908242074928,4.006794306105052
0.001213388242074928,4.006794306105052
0.001215868242074928,4.006794306105052
0.001218348242074928,4.006794306105052
0.001220828242074928,4.006794306105052
0.001223308242074928,4.006794306105052
0.001225788242074928,4.006794306105052
0.001228268242074928,4.014152811334616
0.001230748242074928,4.014152811334616
0.001233228242074928,4.014152811334616
0.001235708242074928,4.006794306105052
0.001238188242074928,4.010473558719834
0.001240668242074928,4.010473558719834
0.001243148242074928,4.006794306105052
0.001245628242074928,4.006794306105052
0.001248108242074928,4.006794306105052
0.001250588242074928,4.006794306105052
0.001253068242074928,4.006794306105052
0.001255548242074928,2.730093648775754
0.001258028242074928,0.003767461222410562
0.001260508242074928,-0.04038357015497152
0.001262988242074928,-0.04038357015497152
0.001265468242074928,-0.04406282276975348
0.001267948242074928,-0.04774207538453501
0.001270428242074928,-0.05142132799931698
0.001272908242074928,-0.04774207538453501
0.001275388242074928,-0.05510058061409895
0.001277868242074928,-0.05510058061409895
0.001280348242074928,-0.05510058061409895
0.001282828242074928,-0.05510058061409895
0.001285308242074928,-0.04774207538453501
0.001287788242074928,-0.05142132799931698
0.001290268242074928,-0.04774207538453501
0.001292748242074928,-0.04774207538453501
0.001295228242074928,-0.04406282276975348
0.001297708242074928,-0.04406282276975348
0.001300188242074928,-0.04038357015497152
0.001302668242074928,-0.04038357015497152
0.001305148242074928,-0.03302506492540802
0.001307628242074928,-0.03670431754018955
0.001310108242074928,-0.03302506492540802
0.001312588242074928,-0.02934581231062605
0.001315068242074928,-0.02934581231062605
0.001317548242074928,-0.02934581231062605
0.001320028242074928,-0.02566655969584408
0.001322508242074928,-0.02566655969584408
0.001324988242074928,-0.02566655969584408
0.001327468242074928,-0.02566655969584408
0.001329948242074928,-0.02198730708106211
0.001332428242074928,-0.02198730708106211
0.001334908242074928,-0.02198730708106211
0.001337388242074928,-0.01830805446628059
0.001339868242074928,-0.01830805446628059
0.001342348242074928,-0.02198730708106211
0.001344828242074928,-0.01462880185149862
0.001347308242074928,-0.01462880185149862
0.001349788242074928,-0.01094954923671665
0.001352268242074928,-0.01094954923671665
0.001354748242074928,-0.01462880185149862
0.001357228242074928,-0.01462880185149862
0.001359708242074928,-0.003591044007153155
0.001362188242074928,0.3496172070119035
0.001364668242074928,3.488019687420813
0.001367148242074928,4.139247400237198
0.001369628242074928,4.124530389778071
0.001372108242074928,4.117171884548507
0.001374588242074928,4.106134126704162
0.001377068242074928,4.106134126704162
0.001379548242074928,4.098775621474598
0.001382028242074928,4.091417116245035
0.001384508242074928,4.087737863630252
0.001386988242074928,4.080379358400689
0.001389468242074928,4.076700105785907
0.001391948242074928,4.073020853171125
0.001394428242074928,4.069341600556344
0.001396908242074928,4.061983095326779
0.001399388242074928,4.065662347941561
0.001401868242074928,4.058303842711998
0.001404348242074928,4.054624590097216
0.001406828242074928,4.054624590097216
0.001409308242074928,4.047266084867653
0.001411788242074928,4.047266084867653
0.001414268242074928,4.039907579638088
0.001416748242074928,4.039907579638088
