Time (s),Channel 1 (V)
0.02142356814381271,4.84719682219065
0.02142981814381271,4.850876074805432
0.02143606814381271,4.84719682219065
0.02144231814381271,4.84719682219065
0.02144856814381271,4.84719682219065
0.02145481814381271,4.84719682219065
0.02146106814381271,4.850876074805432
0.02146731814381271,4.850876074805432
0.02147356814381271,4.850876074805432
0.02147981814381271,4.84719682219065
0.02148606814381271,4.850876074805432
0.02149231814381271,4.84719682219065
0.02149856814381271,4.850876074805432
0.02150481814381271,4.84719682219065
0.02151106814381271,4.84719682219065
0.02151731814381271,4.850876074805432
0.02152356814381271,4.850876074805432
0.02152981814381271,4.84719682219065
0.02153606814381271,4.850876074805432
0.02154231814381271,4.84719682219065
0.02154856814381271,4.84719682219065
0.02155481814381271,4.84719682219065
0.02156106814381271,4.84719682219065
0.02156731814381271,4.850876074805432
0.02157356814381271,4.850876074805432
0.02157981814381271,4.850876074805432
0.02158606814381271,4.84719682219065
0.02159231814381271,4.84719682219065
0.02159856814381271,4.84719682219065
0.02160481814381271,4.850876074805432
0.02161106814381271,4.850876074805432
0.02161731814381271,4.84719682219065
0.02162356814381271,4.850876074805432
0.02162981814381271,4.850876074805432
0.02163606814381271,4.850876074805432
0.02164231814381271,4.84719682219065
0.02164856814381271,4.850876074805432
0.02165481814381271,4.84719682219065
0.02166106814381271,4.84719682219065
0.02166731814381271,4.84719682219065
0.02167356814381271,4.84719682219065
0.02167981814381271,4.84719682219065
0.02168606814381271,4.84719682219065
0.02169231814381271,4.850876074805432
0.02169856814381271,4.850876074805432
0.02170481814381271,4.84719682219065
0.02171106814381271,4.84719682219065
0.02171731814381271,4.84719682219065
0.02172356814381271,4.850876074805432
0.02172981814381271,4.84719682219065
0.02173606814381271,4.850876074805432
0.02174231814381271,4.850876074805432
0.02174856814381271,4.850876074805432
0.02175481814381271,4.850876074805432
0.02176106814381271,4.854555327420214
0.02176731814381271,4.84719682219065
0.02177356814381271,4.850876074805432
0.02177981814381271,4.84719682219065
0.02178606814381271,4.84719682219065
0.02179231814381271,4.84719682219065
0.02179856814381271,4.84719682219065
0.02180481814381271,4.850876074805432
0.02181106814381271,4.850876074805432
0.02181731814381271,4.84719682219065
0.02182356814381271,4.84719682219065
0.02182981814381271,4.84719682219065
0.02183606814381271,4.850876074805432
0.02184231814381271,4.84719682219065
0.02184856814381271,4.850876074805432
0.02185481814381271,4.850876074805432
0.02186106814381271,4.850876074805432
0.02186731814381271,4.850876074805432
0.02187356814381271,4.84719682219065
0.02187981814381271,4.84719682219065
0.02188606814381271,4.84719682219065
0.02189231814381271,4.84719682219065
0.02189856814381271,4.84719682219065
0.02190481814381271,4.850876074805432
0.02191106814381271,4.84719682219065
0.02191731814381271,4.84719682219065
0.02192356814381271,4.84719682219065
0.02192981814381271,4.850876074805432
0.02193606814381271,4.850876074805432
0.02194231814381271,4.84719682219065
0.02194856814381271,4.84719682219065
0.02195481814381271,4.84719682219065
0.02196106814381271,4.84719682219065
0.02196731814381271,4.84719682219065
0.02197356814381271,4.84719682219065
0.02197981814381271,4.850876074805432
0.02198606814381271,4.850876074805432
0.02199231814381271,4.84719682219065
0.02199856814381271,4.850876074805432
0.02200481814381271,4.84719682219065
0.02201106814381271,4.84719682219065
0.02201731814381271,4.84719682219065
0.02202356814381271,4.850876074805432
0.02202981814381271,4.84719682219065
0.02203606814381271,4.850876074805432
0.02204231814381271,4.84719682219065
0.02204856814381271,4.84719682219065
0.02205481814381271,4.84719682219065
0.02206106814381271,4.84719682219065
0.02206731814381271,4.84719682219065
0.02207356814381271,4.850876074805432
0.02207981814381271,4.850876074805432
0.02208606814381271,4.850876074805432
0.02209231814381271,4.84719682219065
0.02209856814381271,4.84719682219065
0.02210481814381271,4.850876074805432
0.02211106814381271,4.850876074805432
0.02211731814381271,4.850876074805432
0.02212356814381271,4.84719682219065
0.02212981814381271,4.850876074805432
0.02213606814381271,4.850876074805432
0.02214231814381271,4.84719682219065
0.02214856814381271,4.84719682219065
0.02215481814381271,4.850876074805432
0.02216106814381271,4.84719682219065
0.02216731814381271,4.84719682219065
0.02217356814381271,4.84719682219065
0.02217981814381271,4.84719682219065
0.02218606814381271,4.84719682219065
0.02219231814381271,4.84719682219065
0.02219856814381271,4.84719682219065
0.02220481814381271,4.84719682219065
0.02221106814381271,4.850876074805432
0.02221731814381271,4.84719682219065
0.02222356814381271,4.84719682219065
0.02222981814381271,4.84719682219065
0.02223606814381271,4.850876074805432
0.02224231814381271,4.843517569575869
0.02224856814381271,4.850876074805432
0.02225481814381271,4.84719682219065
0.02226106814381271,4.850876074805432
0.02226731814381271,4.84719682219065
0.02227356814381271,4.84719682219065
0.02227981814381271,4.84719682219065
0.02228606814381271,4.84719682219065
0.02229231814381271,4.84719682219065
0.02229856814381271,4.84719682219065
0.02230481814381271,4.84719682219065
0.02231106814381271,4.84719682219065
0.02231731814381271,4.850876074805432
0.02232356814381271,4.850876074805432
0.02232981814381271,4.850876074805432
0.02233606814381271,4.84719682219065
0.02234231814381271,4.84719682219065
0.02234856814381271,4.850876074805432
0.02235481814381271,4.850876074805432
0.02236106814381271,4.850876074805432
0.02236731814381271,4.850876074805432
0.02237356814381271,4.850876074805432
0.02237981814381271,4.850876074805432
0.02238606814381271,4.84719682219065
0.02239231814381271,4.850876074805432
0.02239856814381271,4.850876074805432
0.02240481814381271,4.854555327420214
0.02241106814381271,4.850876074805432
0.02241731814381271,4.850876074805432
0.02242356814381271,4.84719682219065
0.02242981814381271,4.850876074805432
0.02243606814381271,4.850876074805432
0.02244231814381271,4.850876074805432
0.02244856814381271,4.84719682219065
0.02245481814381271,4.850876074805432
0.02246106814381271,4.850876074805432
0.02246731814381271,4.850876074805432
0.02247356814381271,4.84719682219065
0.02247981814381271,4.84719682219065
0.02248606814381271,4.850876074805432
0.02249231814381271,4.850876074805432
0.02249856814381271,4.850876074805432
0.02250481814381271,4.84719682219065
0.02251106814381271,4.84719682219065
0.02251731814381271,4.850876074805432
0.02252356814381271,4.850876074805432
0.02252981814381271,4.84719682219065
0.02253606814381271,4.84719682219065
0.02254231814381271,4.850876074805432
0.02254856814381271,4.84719682219065
0.02255481814381271,4.84719682219065
0.02256106814381271,4.850876074805432
0.02256731814381271,4.843517569575869
0.02257356814381271,4.84719682219065
0.02257981814381271,4.850876074805432
0.02258606814381271,4.850876074805432
0.02259231814381271,4.850876074805432
0.02259856814381271,4.84719682219065
0.02260481814381271,4.84719682219065
0.02261106814381271,4.850876074805432
0.02261731814381271,4.84719682219065
0.02262356814381271,4.84719682219065
0.02262981814381271,4.850876074805432
0.02263606814381271,4.850876074805432
0.02264231814381271,4.850876074805432
0.02264856814381271,4.850876074805432
0.02265481814381271,4.84719682219065
0.02266106814381271,4.850876074805432
0.02266731814381271,4.850876074805432
0.02267356814381271,4.84719682219065
0.02267981814381271,4.84719682219065
0.02268606814381271,4.84719682219065
0.02269231814381271,4.850876074805432
0.02269856814381271,4.850876074805432
0.02270481814381271,4.850876074805432
0.02271106814381271,4.850876074805432
0.02271731814381271,4.850876074805432
0.02272356814381271,4.84719682219065
0.02272981814381271,4.850876074805432
0.02273606814381271,4.84719682219065
0.02274231814381271,4.84719682219065
0.02274856814381271,4.84719682219065
0.02275481814381271,4.84719682219065
0.02276106814381271,4.84719682219065
0.02276731814381271,4.850876074805432
0.02277356814381271,4.84719682219065
0.02277981814381271,4.850876074805432
0.02278606814381271,4.84719682219065
0.02279231814381271,4.850876074805432
0.02279856814381271,4.850876074805432
0.02280481814381271,4.850876074805432
0.02281106814381271,4.850876074805432
0.02281731814381271,4.850876074805432
0.02282356814381271,4.850876074805432
0.02282981814381271,4.850876074805432
0.02283606814381271,4.850876074805432
0.02284231814381271,4.84719682219065
0.02284856814381271,4.84719682219065
0.02285481814381271,4.84719682219065
0.02286106814381271,4.850876074805432
0.02286731814381271,4.850876074805432
0.02287356814381271,4.84719682219065
0.02287981814381271,4.850876074805432
0.02288606814381271,4.850876074805432
0.02289231814381271,4.850876074805432
0.02289856814381271,4.84719682219065
0.02290481814381271,4.850876074805432
0.02291106814381271,4.84719682219065
0.02291731814381271,4.850876074805432
0.02292356814381271,4.850876074805432
0.02292981814381271,4.850876074805432
0.02293606814381271,4.850876074805432
0.02294231814381271,4.850876074805432
0.02294856814381271,4.850876074805432
0.02295481814381271,4.850876074805432
0.02296106814381271,4.850876074805432
0.02296731814381271,4.854555327420214
0.02297356814381271,4.84719682219065
0.02297981814381271,4.850876074805432
0.02298606814381271,4.850876074805432
0.02299231814381271,4.850876074805432
0.02299856814381271,4.850876074805432
0.02300481814381271,4.850876074805432
0.02301106814381271,4.850876074805432
0.02301731814381271,4.850876074805432
0.02302356814381271,4.850876074805432
0.02302981814381271,4.84719682219065
0.02303606814381271,4.850876074805432
0.02304231814381271,4.854555327420214
0.02304856814381271,4.84719682219065
0.02305481814381271,4.84719682219065
0.02306106814381271,4.850876074805432
0.02306731814381271,4.850876074805432
0.02307356814381271,4.84719682219065
0.02307981814381271,4.854555327420214
0.02308606814381271,4.850876074805432
0.02309231814381271,4.84719682219065
0.02309856814381271,4.850876074805432
0.02310481814381271,4.850876074805432
0.02311106814381271,4.850876074805432
0.02311731814381271,4.850876074805432
0.02312356814381271,4.850876074805432
0.02312981814381271,4.850876074805432
0.02313606814381271,4.84719682219065
0.02314231814381271,4.84719682219065
0.02314856814381271,4.84719682219065
0.02315481814381271,4.850876074805432
0.02316106814381271,4.850876074805432
0.02316731814381271,4.850876074805432
0.02317356814381271,4.850876074805432
0.02317981814381271,4.84719682219065
0.02318606814381271,4.84719682219065
0.02319231814381271,4.84719682219065
0.02319856814381271,4.850876074805432
0.02320481814381271,4.850876074805432
0.02321106814381271,4.84719682219065
0.02321731814381271,4.843517569575869
0.02322356814381271,4.84719682219065
0.02322981814381271,4.84719682219065
0.02323606814381271,4.850876074805432
0.02324231814381271,4.84719682219065
0.02324856814381271,4.84719682219065
0.02325481814381271,4.850876074805432
0.02326106814381271,4.84719682219065
0.02326731814381271,4.850876074805432
0.02327356814381271,4.84719682219065
0.02327981814381271,4.850876074805432
0.02328606814381271,4.850876074805432
0.02329231814381271,4.850876074805432
0.02329856814381271,4.84719682219065
0.02330481814381271,4.84719682219065
0.02331106814381271,4.84719682219065
0.02331731814381271,4.850876074805432
0.02332356814381271,4.850876074805432
0.02332981814381271,4.84719682219065
0.02333606814381271,4.850876074805432
0.02334231814381271,4.84719682219065
0.02334856814381271,4.843517569575869
0.02335481814381271,4.850876074805432
0.02336106814381271,4.843517569575869
0.02336731814381271,4.84719682219065
0.02337356814381271,4.84719682219065
0.02337981814381271,4.84719682219065
0.02338606814381271,4.84719682219065
0.02339231814381271,4.850876074805432
0.02339856814381271,4.850876074805432
0.02340481814381271,4.850876074805432
0.02341106814381271,4.84719682219065
0.02341731814381271,4.84719682219065
0.02342356814381271,4.850876074805432
0.02342981814381271,4.84719682219065
0.02343606814381271,4.84719682219065
0.02344231814381271,4.84719682219065
0.02344856814381271,4.84719682219065
0.02345481814381271,4.84719682219065
0.02346106814381271,4.850876074805432
0.02346731814381271,4.84719682219065
0.02347356814381271,4.84719682219065
0.02347981814381271,4.84719682219065
0.02348606814381271,4.84719682219065
0.02349231814381271,4.84719682219065
0.02349856814381271,4.850876074805432
0.02350481814381271,4.850876074805432
0.02351106814381271,4.84719682219065
0.02351731814381271,4.84719682219065
0.02352356814381271,4.850876074805432
0.02352981814381271,4.850876074805432
0.02353606814381271,4.84719682219065
0.02354231814381271,4.84719682219065
0.02354856814381271,4.84719682219065
0.02355481814381271,4.84719682219065
0.02356106814381271,4.850876074805432
0.02356731814381271,4.850876074805432
0.02357356814381271,4.84719682219065
0.02357981814381271,4.84719682219065
0.02358606814381271,4.84719682219065
0.02359231814381271,4.84719682219065
0.02359856814381271,4.84719682219065
0.02360481814381271,4.84719682219065
0.02361106814381271,4.84719682219065
0.02361731814381271,4.850876074805432
0.02362356814381271,4.850876074805432
0.02362981814381271,4.84719682219065
0.02363606814381271,4.850876074805432
0.02364231814381271,4.84719682219065
0.02364856814381271,4.84719682219065
0.02365481814381271,4.84719682219065
0.02366106814381271,4.84719682219065
0.02366731814381271,4.84719682219065
0.02367356814381271,4.850876074805432
0.02367981814381271,4.850876074805432
0.02368606814381271,4.84719682219065
0.02369231814381271,4.850876074805432
0.02369856814381271,4.850876074805432
0.02370481814381271,4.850876074805432
0.02371106814381271,4.850876074805432
0.02371731814381271,4.850876074805432
0.02372356814381271,4.850876074805432
0.02372981814381271,4.850876074805432
0.02373606814381271,4.850876074805432
0.02374231814381271,4.850876074805432
0.02374856814381271,4.850876074805432
0.02375481814381271,4.850876074805432
0.02376106814381271,4.850876074805432
0.02376731814381271,4.84719682219065
0.02377356814381271,4.84719682219065
0.02377981814381271,4.850876074805432
0.02378606814381271,4.850876074805432
